0.121329, 0.217932, -0.203499, 0.211887, 0.172257, -0.368087, -0.038816, 0.339803, 0.629014, -0.105135, -0.173558, 0.665480, 0.862441, 0.515483, 0.225003, -0.039694, 0.164827, -0.092720, -0.104390, 0.141773, 0.138081, 0.241737, -0.123686, -0.009623, 0.372323, 0.103472, 0.076132, -0.026205, -0.085173, 0.386711, -0.207450, -0.325235, 0.230898, 0.320255, 0.321040, 0.271984, -0.054639, 0.365905, 0.044667, 0.149755, 0.318109, 0.084588, -0.128471, 0.195477, -0.202327, 0.279728, -0.219337, -0.364409, -0.257530, 0.226321, 0.228343, 0.107492, 0.166228, 0.443389, 0.188766, 0.158949, 0.280817, 0.656512, 0.362878, 0.203776, -0.390215, -0.001276, 0.214244, 0.291795, -0.009887, -0.159390, -0.777431, 0.820829, -0.198259, -0.302533, -0.116408, -0.730059, 1.250427, -0.674520, 0.110686, -0.297172, 0.562446, -0.275204, 0.280335, -0.499942, 0.593037, -0.114029, 0.063112, 0.028658, 0.373966, -0.462174, 0.068476, -0.188083, -0.167867, -0.040235, -0.040451, -0.000599, 0.445413, -0.400634, -0.441294, -0.299956
0.122452, 0.216134, -0.203958, 0.210822, 0.173912, -0.368147, -0.038457, 0.339474, 0.630888, -0.106580, -0.173033, 0.664122, 0.863413, 0.516585, 0.225992, -0.040435, 0.166615, -0.092689, -0.104200, 0.141829, 0.139046, 0.241195, -0.122748, -0.011219, 0.374245, 0.102750, 0.076988, -0.027527, -0.085173, 0.386711, -0.207450, -0.325235, 0.234359, 0.317671, 0.320211, 0.269905, -0.054726, 0.366389, 0.044795, 0.149436, 0.320215, 0.083801, -0.127325, 0.193326, -0.203016, 0.279887, -0.219196, -0.365799, -0.254542, 0.224366, 0.228196, 0.106356, 0.167338, 0.443313, 0.189772, 0.157047, 0.282934, 0.654939, 0.362837, 0.202276, -0.390215, -0.001276, 0.214244, 0.291795, -0.008556, -0.160204, -0.776180, 0.819994, -0.198466, -0.302752, -0.117328, -0.729604, 1.253760, -0.677835, 0.109732, -0.297665, 0.563271, -0.275323, 0.279917, -0.499713, 0.595458, -0.115231, 0.061814, 0.029832, 0.376385, -0.461964, 0.069797, -0.189279, -0.165265, -0.041798, -0.041325, -0.000405, 0.445413, -0.400634, -0.441294, -0.299956
0.123393, 0.214551, -0.204691, 0.210283, 0.175439, -0.368486, -0.038720, 0.339021, 0.632510, -0.108092, -0.173132, 0.663007, 0.864459, 0.517429, 0.226485, -0.041078, 0.168967, -0.092839, -0.104539, 0.142046, 0.139941, 0.240507, -0.122413, -0.012254, 0.375982, 0.101990, 0.077314, -0.028126, -0.085173, 0.386711, -0.207450, -0.325235, 0.237189, 0.315495, 0.319355, 0.268260, -0.055116, 0.366982, 0.045000, 0.149370, 0.321716, 0.083160, -0.126502, 0.191704, -0.203901, 0.279814, -0.219199, -0.366727, -0.251988, 0.222618, 0.227734, 0.105664, 0.168063, 0.443140, 0.190322, 0.155652, 0.284607, 0.653468, 0.362507, 0.201292, -0.390215, -0.001276, 0.214244, 0.291795, -0.007306, -0.160779, -0.775065, 0.819225, -0.198591, -0.302783, -0.118257, -0.729200, 1.256803, -0.680705, 0.108526, -0.297912, 0.564454, -0.275511, 0.279177, -0.499349, 0.598115, -0.116207, 0.060444, 0.031156, 0.378437, -0.461706, 0.070572, -0.190021, -0.162964, -0.043136, -0.042504, 0.000315, 0.445413, -0.400634, -0.441294, -0.299956
0.124053, 0.213299, -0.205424, 0.210083, 0.176502, -0.368707, -0.039082, 0.338995, 0.633714, -0.109448, -0.173500, 0.662388, 0.864932, 0.518107, 0.226728, -0.041243, 0.171214, -0.093244, -0.105007, 0.142036, 0.140592, 0.239782, -0.122451, -0.012892, 0.377344, 0.101306, 0.077403, -0.028383, -0.085173, 0.386711, -0.207450, -0.325235, 0.239703, 0.313472, 0.318395, 0.266948, -0.055933, 0.367679, 0.045267, 0.149774, 0.322742, 0.082718, -0.125785, 0.190636, -0.205152, 0.280075, -0.219075, -0.367094, -0.249739, 0.221006, 0.227092, 0.105294, 0.168457, 0.443118, 0.190672, 0.154822, 0.285831, 0.652346, 0.362191, 0.200827, -0.390215, -0.001276, 0.214244, 0.291795, -0.006272, -0.161301, -0.774115, 0.818564, -0.198799, -0.302838, -0.119036, -0.728677, 1.259357, -0.683346, 0.107300, -0.297939, 0.565321, -0.275673, 0.278507, -0.498769, 0.600557, -0.117248, 0.059127, 0.032232, 0.380080, -0.461592, 0.070817, -0.190363, -0.161047, -0.044349, -0.043722, 0.001169, 0.445413, -0.400634, -0.441294, -0.299956
0.124624, 0.212283, -0.205787, 0.209898, 0.177441, -0.369235, -0.039751, 0.339407, 0.634774, -0.110765, -0.173883, 0.662096, 0.865513, 0.518500, 0.226800, -0.041022, 0.173426, -0.093716, -0.105626, 0.142350, 0.141304, 0.238963, -0.122724, -0.013093, 0.378611, 0.100581, 0.077426, -0.028389, -0.085173, 0.386711, -0.207450, -0.325235, 0.242071, 0.311547, 0.317606, 0.265594, -0.056729, 0.368258, 0.045364, 0.150506, 0.323496, 0.082453, -0.124995, 0.189729, -0.206473, 0.280095, -0.219048, -0.367218, -0.247626, 0.219474, 0.226475, 0.105057, 0.168674, 0.443078, 0.191119, 0.153939, 0.286862, 0.651253, 0.361917, 0.200470, -0.390215, -0.001276, 0.214244, 0.291795, -0.005279, -0.161766, -0.773134, 0.818065, -0.199139, -0.303059, -0.119834, -0.727841, 1.261741, -0.686049, 0.106004, -0.297540, 0.566364, -0.276379, 0.277539, -0.497789, 0.603015, -0.118338, 0.057719, 0.033548, 0.381583, -0.461467, 0.071138, -0.190555, -0.159279, -0.045647, -0.044998, 0.002250, 0.445413, -0.400634, -0.441294, -0.299956
0.124056, 0.212634, -0.206036, 0.210940, 0.178710, -0.371145, -0.041317, 0.339415, 0.635153, -0.111805, -0.174696, 0.662719, 0.866308, 0.518347, 0.226312, -0.040378, 0.174207, -0.093872, -0.105568, 0.142205, 0.141065, 0.238249, -0.123310, -0.012702, 0.379024, 0.100273, 0.077141, -0.027388, -0.085173, 0.386711, -0.207450, -0.325235, 0.243311, 0.310676, 0.317012, 0.265296, -0.056934, 0.367799, 0.044549, 0.151575, 0.323685, 0.082428, -0.124979, 0.189948, -0.207516, 0.279292, -0.219701, -0.366508, -0.246607, 0.218232, 0.225076, 0.105482, 0.168034, 0.443583, 0.191146, 0.154161, 0.286987, 0.650528, 0.361008, 0.201325, -0.390215, -0.001276, 0.214244, 0.291795, -0.005460, -0.161255, -0.772044, 0.818349, -0.199540, -0.304136, -0.120500, -0.727799, 1.262227, -0.687871, 0.104801, -0.296487, 0.566838, -0.277436, 0.276431, -0.496782, 0.603834, -0.119281, 0.057232, 0.034036, 0.381513, -0.461152, 0.070022, -0.189691, -0.159087, -0.046346, -0.045996, 0.003775, 0.445413, -0.400634, -0.441294, -0.299956
0.122786, 0.214100, -0.206264, 0.213136, 0.179965, -0.374226, -0.043662, 0.339842, 0.634915, -0.112811, -0.175886, 0.664052, 0.866556, 0.518518, 0.226093, -0.039241, 0.173270, -0.093495, -0.104387, 0.141493, 0.140088, 0.237756, -0.123851, -0.012022, 0.378983, 0.100150, 0.076674, -0.025954, -0.085173, 0.386711, -0.207450, -0.325235, 0.243232, 0.311285, 0.317101, 0.266212, -0.056412, 0.366479, 0.042906, 0.153141, 0.323538, 0.082771, -0.125755, 0.191323, -0.208198, 0.277915, -0.220832, -0.364970, -0.246166, 0.217772, 0.223437, 0.106519, 0.167069, 0.444539, 0.190731, 0.155236, 0.286750, 0.650144, 0.359448, 0.203182, -0.390215, -0.001276, 0.214244, 0.291795, -0.006895, -0.159775, -0.770970, 0.819714, -0.199515, -0.305352, -0.120765, -0.727955, 1.260712, -0.688655, 0.103730, -0.294505, 0.566830, -0.278004, 0.275583, -0.495438, 0.602598, -0.119683, 0.058142, 0.033878, 0.379832, -0.459998, 0.068028, -0.187549, -0.160025, -0.046340, -0.046471, 0.005542, 0.445413, -0.400634, -0.441294, -0.299956
0.121396, 0.215519, -0.206470, 0.215230, 0.181021, -0.376877, -0.045658, 0.340327, 0.634497, -0.113665, -0.177006, 0.665509, 0.866609, 0.518644, 0.225794, -0.038007, 0.172050, -0.093277, -0.103151, 0.140648, 0.138920, 0.237206, -0.124625, -0.011110, 0.378665, 0.100064, 0.076203, -0.024463, -0.085173, 0.386711, -0.207450, -0.325235, 0.242961, 0.311978, 0.317248, 0.267342, -0.056067, 0.365242, 0.041375, 0.154748, 0.323182, 0.083129, -0.126541, 0.192893, -0.209050, 0.276770, -0.221871, -0.363287, -0.245785, 0.217309, 0.221854, 0.107573, 0.165914, 0.445561, 0.190176, 0.156641, 0.286311, 0.649972, 0.358019, 0.205237, -0.390215, -0.001276, 0.214244, 0.291795, -0.008414, -0.158472, -0.770181, 0.821183, -0.199811, -0.306365, -0.120655, -0.728222, 1.258842, -0.689348, 0.102763, -0.292481, 0.566342, -0.278434, 0.274945, -0.494118, 0.601169, -0.120228, 0.059126, 0.033488, 0.377784, -0.458903, 0.065814, -0.185205, -0.161341, -0.046212, -0.046753, 0.007328, 0.445413, -0.400634, -0.441294, -0.299956
0.119728, 0.217243, -0.206540, 0.217390, 0.182042, -0.379332, -0.047509, 0.340690, 0.633873, -0.114358, -0.178155, 0.666955, 0.866336, 0.518949, 0.225493, -0.036842, 0.169974, -0.092623, -0.101497, 0.139528, 0.137211, 0.236853, -0.125607, -0.010052, 0.378027, 0.100196, 0.075730, -0.023003, -0.085173, 0.386711, -0.207450, -0.325235, 0.242316, 0.313105, 0.317744, 0.268847, -0.055673, 0.363940, 0.039860, 0.156044, 0.322698, 0.083569, -0.127350, 0.194512, -0.210014, 0.275840, -0.222823, -0.361704, -0.245572, 0.217404, 0.220901, 0.108504, 0.164531, 0.446828, 0.189458, 0.158440, 0.285667, 0.650132, 0.356828, 0.207214, -0.390215, -0.001276, 0.214244, 0.291795, -0.010191, -0.157098, -0.769723, 0.823061, -0.200290, -0.306835, -0.120051, -0.728881, 1.256338, -0.689445, 0.101958, -0.290421, 0.565057, -0.278080, 0.274714, -0.492979, 0.598971, -0.120187, 0.060574, 0.032899, 0.374695, -0.457458, 0.063334, -0.182425, -0.163210, -0.045556, -0.046652, 0.009038, 0.445413, -0.400634, -0.441294, -0.299956
0.118362, 0.218403, -0.206420, 0.219104, 0.182849, -0.381009, -0.048965, 0.341501, 0.633468, -0.115140, -0.178981, 0.668199, 0.866164, 0.519188, 0.225304, -0.035666, 0.168759, -0.092513, -0.100126, 0.138684, 0.135978, 0.236505, -0.126466, -0.008591, 0.377658, 0.100122, 0.075484, -0.021678, -0.085173, 0.386711, -0.207450, -0.325235, 0.242093, 0.313615, 0.317793, 0.270034, -0.055543, 0.363170, 0.038709, 0.157772, 0.322394, 0.083794, -0.128015, 0.195960, -0.210973, 0.275227, -0.223513, -0.360047, -0.245105, 0.217058, 0.219662, 0.109723, 0.163233, 0.447825, 0.188969, 0.159729, 0.285259, 0.650117, 0.355702, 0.209283, -0.390215, -0.001276, 0.214244, 0.291795, -0.011516, -0.156157, -0.769073, 0.824468, -0.200771, -0.307072, -0.119514, -0.729038, 1.254765, -0.690053, 0.101317, -0.288623, 0.564484, -0.278156, 0.274394, -0.491743, 0.597709, -0.120655, 0.061530, 0.032796, 0.372210, -0.455544, 0.062369, -0.180215, -0.164379, -0.045407, -0.046874, 0.010930, 0.445413, -0.400634, -0.441294, -0.299956
0.117354, 0.219329, -0.205828, 0.220042, 0.183198, -0.381778, -0.050005, 0.342333, 0.633117, -0.115620, -0.179480, 0.669084, 0.865826, 0.519355, 0.225053, -0.034644, 0.168049, -0.091825, -0.098934, 0.138336, 0.135119, 0.236360, -0.127150, -0.007327, 0.377457, 0.100189, 0.075564, -0.020798, -0.085173, 0.386711, -0.207450, -0.325235, 0.242403, 0.313582, 0.317861, 0.270252, -0.055930, 0.363090, 0.038259, 0.158850, 0.321951, 0.084482, -0.127726, 0.196474, -0.212311, 0.275262, -0.223612, -0.359239, -0.244815, 0.217303, 0.219812, 0.110213, 0.162125, 0.448697, 0.189032, 0.160186, 0.284866, 0.650409, 0.355637, 0.210294, -0.390215, -0.001276, 0.214244, 0.291795, -0.012177, -0.155753, -0.768386, 0.825269, -0.201366, -0.306712, -0.119037, -0.729343, 1.253842, -0.690462, 0.100978, -0.287515, 0.563954, -0.277987, 0.274230, -0.491011, 0.597101, -0.120312, 0.062256, 0.033244, 0.370269, -0.453511, 0.062840, -0.179094, -0.164932, -0.045155, -0.046821, 0.012294, 0.445413, -0.400634, -0.441294, -0.299956
0.117096, 0.219741, -0.204279, 0.219740, 0.183156, -0.381557, -0.050680, 0.343161, 0.633009, -0.115720, -0.179103, 0.669333, 0.865217, 0.519790, 0.225062, -0.033987, 0.168558, -0.090852, -0.098065, 0.138860, 0.134865, 0.236547, -0.127328, -0.006378, 0.377804, 0.100219, 0.076374, -0.020912, -0.085173, 0.386711, -0.207450, -0.325235, 0.243967, 0.312529, 0.317815, 0.269119, -0.056581, 0.364097, 0.038862, 0.159063, 0.322122, 0.085260, -0.126481, 0.195724, -0.213509, 0.276322, -0.222828, -0.359630, -0.243577, 0.217555, 0.221215, 0.109686, 0.161788, 0.449110, 0.189622, 0.159593, 0.285357, 0.650654, 0.356799, 0.209787, -0.390215, -0.001276, 0.214244, 0.291795, -0.011639, -0.156261, -0.767490, 0.825082, -0.201780, -0.305524, -0.118788, -0.729512, 1.254523, -0.691182, 0.101050, -0.287328, 0.563856, -0.277449, 0.274319, -0.490877, 0.598044, -0.119537, 0.062375, 0.034587, 0.369636, -0.451586, 0.065124, -0.179313, -0.163901, -0.045327, -0.046487, 0.012772, 0.445413, -0.400634, -0.441294, -0.299956
0.116809, 0.219947, -0.203089, 0.219605, 0.183466, -0.382058, -0.051453, 0.343494, 0.633051, -0.116201, -0.178886, 0.669190, 0.864618, 0.520756, 0.225020, -0.033849, 0.168390, -0.089847, -0.096779, 0.138768, 0.134674, 0.236899, -0.127640, -0.005590, 0.377990, 0.100306, 0.077197, -0.021295, -0.085173, 0.386711, -0.207450, -0.325235, 0.245180, 0.312002, 0.318135, 0.268409, -0.056732, 0.364582, 0.039187, 0.158585, 0.322750, 0.085536, -0.125879, 0.194805, -0.214041, 0.276915, -0.223609, -0.360452, -0.242172, 0.217796, 0.222613, 0.108976, 0.161699, 0.449345, 0.188928, 0.159104, 0.286117, 0.650719, 0.357095, 0.209165, -0.390215, -0.001276, 0.214244, 0.291795, -0.011476, -0.156375, -0.766708, 0.825577, -0.201962, -0.304191, -0.118179, -0.730128, 1.255032, -0.691739, 0.101131, -0.287060, 0.563817, -0.276310, 0.274336, -0.491001, 0.598414, -0.118672, 0.062989, 0.035477, 0.368539, -0.448992, 0.067291, -0.179083, -0.163354, -0.045064, -0.045754, 0.013252, 0.445413, -0.400634, -0.441294, -0.299956
0.117821, 0.219444, -0.200891, 0.218059, 0.184200, -0.382223, -0.052479, 0.343336, 0.634181, -0.116798, -0.177926, 0.667759, 0.864555, 0.522021, 0.225570, -0.034797, 0.170076, -0.088824, -0.095451, 0.139064, 0.136013, 0.237649, -0.126953, -0.005983, 0.379389, 0.099783, 0.078961, -0.023687, -0.085173, 0.386711, -0.207450, -0.325235, 0.248056, 0.310013, 0.318025, 0.265961, -0.056696, 0.365934, 0.040515, 0.156713, 0.324587, 0.085233, -0.124649, 0.192111, -0.214188, 0.277944, -0.223547, -0.363097, -0.239469, 0.217452, 0.225256, 0.106647, 0.163069, 0.448600, 0.188787, 0.156998, 0.288181, 0.649708, 0.357846, 0.206475, -0.390215, -0.001276, 0.214244, 0.291795, -0.009507, -0.157538, -0.765663, 0.824979, -0.201385, -0.302309, -0.117845, -0.730843, 1.258158, -0.693038, 0.101623, -0.288097, 0.565231, -0.274896, 0.274931, -0.492224, 0.600756, -0.117603, 0.063103, 0.037094, 0.369557, -0.446158, 0.072224, -0.180652, -0.160926, -0.046003, -0.044704, 0.011929, 0.445413, -0.400634, -0.441294, -0.299956
0.118538, 0.219455, -0.198620, 0.216664, 0.184600, -0.382373, -0.053541, 0.343312, 0.634976, -0.117073, -0.177027, 0.666621, 0.864176, 0.523121, 0.225926, -0.035471, 0.171525, -0.087778, -0.094399, 0.139610, 0.137163, 0.238473, -0.126228, -0.006243, 0.380459, 0.099532, 0.080659, -0.025810, -0.085173, 0.386711, -0.207450, -0.325235, 0.250647, 0.308281, 0.317786, 0.263722, -0.056946, 0.367198, 0.041761, 0.155064, 0.325968, 0.085260, -0.123429, 0.189731, -0.214615, 0.279132, -0.223392, -0.365424, -0.237206, 0.217442, 0.227533, 0.104845, 0.164222, 0.448075, 0.188764, 0.155031, 0.289890, 0.649022, 0.358627, 0.204122, -0.390215, -0.001276, 0.214244, 0.291795, -0.007794, -0.158459, -0.764662, 0.824420, -0.200912, -0.300652, -0.117499, -0.731581, 1.260815, -0.693982, 0.102198, -0.289027, 0.566231, -0.273477, 0.275571, -0.493350, 0.602774, -0.116455, 0.063110, 0.038829, 0.370401, -0.443379, 0.077089, -0.182223, -0.158837, -0.046750, -0.043700, 0.010744, 0.445413, -0.400634, -0.441294, -0.299956
0.119392, 0.219290, -0.196510, 0.215390, 0.184493, -0.382205, -0.054332, 0.343457, 0.635594, -0.117170, -0.175987, 0.665741, 0.863406, 0.524046, 0.226199, -0.035936, 0.173120, -0.087320, -0.093532, 0.140107, 0.138499, 0.239344, -0.125315, -0.006485, 0.381359, 0.099459, 0.082544, -0.027925, -0.085173, 0.386711, -0.207450, -0.325235, 0.253523, 0.306258, 0.317282, 0.261261, -0.057546, 0.368637, 0.043162, 0.153388, 0.327264, 0.085426, -0.122028, 0.187278, -0.215093, 0.280595, -0.222989, -0.367837, -0.234890, 0.217020, 0.229502, 0.102913, 0.165571, 0.447495, 0.188920, 0.152867, 0.291521, 0.648617, 0.359748, 0.201628, -0.390215, -0.001276, 0.214244, 0.291795, -0.005970, -0.159385, -0.763586, 0.823863, -0.199708, -0.299163, -0.117359, -0.732065, 1.263846, -0.694783, 0.102890, -0.289821, 0.567888, -0.272097, 0.276216, -0.494263, 0.604884, -0.115715, 0.063082, 0.040385, 0.371557, -0.440772, 0.082029, -0.184007, -0.156551, -0.047408, -0.042621, 0.009571, 0.445413, -0.400634, -0.441294, -0.299956
0.119404, 0.219927, -0.194794, 0.214892, 0.184027, -0.381903, -0.055104, 0.343805, 0.635441, -0.116803, -0.175407, 0.665601, 0.861960, 0.525047, 0.226186, -0.035799, 0.173352, -0.086249, -0.092662, 0.140276, 0.139116, 0.240360, -0.124803, -0.006419, 0.381225, 0.099957, 0.084068, -0.029201, -0.085173, 0.386711, -0.207450, -0.325235, 0.255526, 0.305052, 0.317022, 0.259682, -0.058485, 0.370003, 0.044438, 0.151947, 0.327784, 0.086187, -0.120765, 0.185627, -0.216116, 0.282351, -0.222584, -0.369578, -0.233422, 0.217458, 0.231528, 0.101434, 0.166284, 0.447458, 0.188847, 0.151622, 0.292405, 0.648931, 0.360831, 0.199896, -0.390215, -0.001276, 0.214244, 0.291795, -0.005085, -0.159763, -0.762818, 0.823813, -0.198703, -0.297752, -0.117102, -0.732810, 1.265263, -0.694703, 0.103403, -0.290205, 0.568249, -0.270255, 0.276850, -0.494979, 0.605765, -0.114514, 0.063276, 0.041367, 0.371889, -0.438453, 0.085452, -0.185021, -0.155638, -0.047355, -0.041525, 0.008780, 0.445413, -0.400634, -0.441294, -0.299956
0.118946, 0.221235, -0.192840, 0.214737, 0.183117, -0.381472, -0.055959, 0.344630, 0.634804, -0.116174, -0.175051, 0.666098, 0.860213, 0.525896, 0.225911, -0.035001, 0.173038, -0.085286, -0.091810, 0.140423, 0.139315, 0.241473, -0.124593, -0.005731, 0.380700, 0.100577, 0.085302, -0.029889, -0.085173, 0.386711, -0.207450, -0.325235, 0.257122, 0.304172, 0.316886, 0.258354, -0.059681, 0.371335, 0.045684, 0.150666, 0.327711, 0.087494, -0.119323, 0.184432, -0.217333, 0.284164, -0.222188, -0.370935, -0.232466, 0.218242, 0.233692, 0.100097, 0.166606, 0.447863, 0.188790, 0.150866, 0.292802, 0.649610, 0.361964, 0.198600, -0.390215, -0.001276, 0.214244, 0.291795, -0.004620, -0.159964, -0.762102, 0.823958, -0.198321, -0.296200, -0.116475, -0.733729, 1.265703, -0.694202, 0.103985, -0.290282, 0.567777, -0.268262, 0.277561, -0.495454, 0.605942, -0.113200, 0.063861, 0.042058, 0.371565, -0.435994, 0.088416, -0.185513, -0.155345, -0.047029, -0.040323, 0.008153, 0.445413, -0.400634, -0.441294, -0.299956
0.117788, 0.223684, -0.190625, 0.215268, 0.181835, -0.381586, -0.057363, 0.345849, 0.633458, -0.115329, -0.175172, 0.667390, 0.857832, 0.526526, 0.225304, -0.033529, 0.172106, -0.083739, -0.090505, 0.140073, 0.138713, 0.242745, -0.125101, -0.003761, 0.379341, 0.101412, 0.086086, -0.029740, -0.085173, 0.386711, -0.207450, -0.325235, 0.257500, 0.304140, 0.317041, 0.257810, -0.061458, 0.372479, 0.046876, 0.149486, 0.326370, 0.089460, -0.117910, 0.184103, -0.219383, 0.286041, -0.221785, -0.371658, -0.232951, 0.220024, 0.236516, 0.098845, 0.165768, 0.448878, 0.188414, 0.151297, 0.291761, 0.651024, 0.363288, 0.198091, -0.390215, -0.001276, 0.214244, 0.291795, -0.004951, -0.159538, -0.761443, 0.824596, -0.198289, -0.294433, -0.115276, -0.735083, 1.264692, -0.692836, 0.104644, -0.289842, 0.566396, -0.265969, 0.278454, -0.495718, 0.605240, -0.111109, 0.065393, 0.042045, 0.369789, -0.433078, 0.090508, -0.184753, -0.156497, -0.046009, -0.038721, 0.007828, 0.445413, -0.400634, -0.441294, -0.299956
0.116053, 0.227691, -0.188480, 0.215837, 0.180032, -0.381626, -0.059038, 0.347562, 0.631506, -0.114063, -0.175854, 0.669283, 0.855000, 0.526929, 0.224332, -0.031373, 0.170678, -0.082247, -0.089597, 0.139960, 0.137652, 0.243932, -0.126058, -0.001233, 0.377281, 0.102588, 0.086315, -0.029045, -0.085173, 0.386711, -0.207450, -0.325235, 0.256999, 0.305101, 0.317524, 0.257613, -0.063230, 0.373214, 0.047734, 0.148227, 0.324303, 0.091962, -0.116577, 0.184171, -0.221619, 0.287805, -0.221459, -0.372131, -0.234286, 0.222233, 0.239313, 0.097739, 0.164461, 0.450075, 0.187949, 0.152166, 0.289895, 0.653087, 0.364834, 0.197845, -0.390215, -0.001276, 0.214244, 0.291795, -0.006071, -0.158440, -0.761081, 0.825725, -0.198250, -0.292605, -0.113732, -0.736745, 1.262601, -0.690833, 0.105133, -0.288959, 0.564560, -0.263615, 0.279326, -0.495790, 0.603823, -0.108512, 0.067211, 0.041901, 0.367232, -0.430117, 0.092202, -0.183598, -0.158614, -0.044435, -0.036964, 0.007582, 0.445413, -0.400634, -0.441294, -0.299956
0.114279, 0.231650, -0.186370, 0.216413, 0.178350, -0.381626, -0.060681, 0.349217, 0.629580, -0.112758, -0.176606, 0.671148, 0.852159, 0.527415, 0.223375, -0.029240, 0.169344, -0.080549, -0.088601, 0.139765, 0.136462, 0.245171, -0.127006, 0.001104, 0.375253, 0.103874, 0.086383, -0.028149, -0.085173, 0.386711, -0.207450, -0.325235, 0.256321, 0.306109, 0.317800, 0.257829, -0.064792, 0.373840, 0.048344, 0.147489, 0.322314, 0.094224, -0.115771, 0.184706, -0.223720, 0.289460, -0.221296, -0.372088, -0.235580, 0.224536, 0.241596, 0.097155, 0.163059, 0.451297, 0.187157, 0.153372, 0.288034, 0.655067, 0.365810, 0.198336, -0.390215, -0.001276, 0.214244, 0.291795, -0.007175, -0.157310, -0.760721, 0.826732, -0.197785, -0.291157, -0.112477, -0.738233, 1.260607, -0.689026, 0.105352, -0.288003, 0.563120, -0.261599, 0.279941, -0.495710, 0.602548, -0.105910, 0.068863, 0.041890, 0.364516, -0.427298, 0.093482, -0.182328, -0.160682, -0.042929, -0.035780, 0.007821, 0.445413, -0.400634, -0.441294, -0.299956
